-9.02018e-09 -1.84381e-09 0
-8.11282e-09 -1.49712e-09 0
-7.19286e-09 -1.18543e-09 0
-6.26164e-09 -9.0918e-10 0
-5.32053e-09 -6.68788e-10 0
-4.3709e-09 -4.64602e-10 0
-3.41415e-09 -2.96922e-10 0
-2.45169e-09 -1.65994e-10 0
-1.48491e-09 -7.20094e-11 0
-5.15249e-10 -1.51069e-11 0
4.55882e-10 4.63038e-12 0
1.42706e-09 -1.28264e-11 0
2.39685e-09 -6.74516e-11 0
3.36384e-09 -1.59165e-10 0
4.32661e-09 -2.87833e-10 0
5.28375e-09 -4.53266e-10 0
6.23386e-09 -6.55221e-10 0
7.17553e-09 -8.93403e-10 0
8.1074e-09 -1.16746e-09 0
9.02809e-09 -1.477e-09 0
9.93625e-09 -1.82155e-09 0
1.08306e-08 -2.20063e-09 0
1.17097e-08 -2.61366e-09 0
1.25724e-08 -3.06005e-09 0
1.34173e-08 -3.53914e-09 0
1.42433e-08 -4.05022e-09 0
1.50492e-08 -4.59256e-09 0
1.58336e-08 -5.16535e-09 0
1.65956e-08 -5.76775e-09 0
1.7334e-08 -6.39888e-09 0
1.80476e-08 -7.05782e-09 0
1.87355e-08 -7.7436e-09 0
1.93966e-08 -8.4552e-09 0
2.003e-08 -9.1916e-09 0
2.06348e-08 -9.95171e-09 0
2.121e-08 -1.07344e-08 0
2.17548e-08 -1.15386e-08 0
2.22684e-08 -1.2363e-08 0
2.27501e-08 -1.32065e-08 0
2.31992e-08 -1.40678e-08 0
2.36149e-08 -1.49456e-08 0
2.39967e-08 -1.58388e-08 0
2.43441e-08 -1.67459e-08 0
2.46564e-08 -1.76656e-08 0
2.49334e-08 -1.85966e-08 0
2.51745e-08 -1.95376e-08 0
2.53793e-08 -2.0487e-08 0
2.55477e-08 -2.14437e-08 0
2.56794e-08 -2.2406e-08 0
2.5774e-08 -2.33727e-08 0
2.58317e-08 -2.43424e-08 0
2.58521e-08 -2.53135e-08 0
2.58354e-08 -2.62847e-08 0
2.57815e-08 -2.72545e-08 0
2.56904e-08 -2.82216e-08 0
2.55625e-08 -2.91844e-08 0
2.53978e-08 -3.01417e-08 0
2.51965e-08 -3.10919e-08 0
2.4959e-08 -3.20338e-08 0
2.46856e-08 -3.29658e-08 0
2.43768e-08 -3.38868e-08 0
2.40329e-08 -3.47952e-08 0
2.36545e-08 -3.56898e-08 0
2.32421e-08 -3.65692e-08 0
2.27963e-08 -3.74322e-08 0
2.23178e-08 -3.82775e-08 0
2.18074e-08 -3.91039e-08 0
2.12656e-08 -3.99101e-08 0
2.06934e-08 -4.0695e-08 0
2.00916e-08 -4.14574e-08 0
1.9461e-08 -4.21962e-08 0
1.88026e-08 -4.29104e-08 0
1.81173e-08 -4.35988e-08 0
1.74062e-08 -4.42604e-08 0
1.66702e-08 -4.48944e-08 0
1.59106e-08 -4.54997e-08 0
1.51283e-08 -4.60754e-08 0
1.43245e-08 -4.66208e-08 0
1.35005e-08 -4.71351e-08 0
1.26573e-08 -4.76174e-08 0
1.17964e-08 -4.80671e-08 0
1.09188e-08 -4.84834e-08 0
1.0026e-08 -4.88659e-08 0
9.11912e-09 -4.92139e-08 0
8.19961e-09 -4.9527e-08 0
7.2688e-09 -4.98046e-08 0
6.32804e-09 -5.00464e-08 0
5.37871e-09 -5.02519e-08 0
4.42221e-09 -5.0421e-08 0
3.45993e-09 -5.05534e-08 0
2.4933e-09 -5.06488e-08 0
1.52372e-09 -5.07071e-08 0
5.52621e-10 -5.07282e-08 0
-4.18577e-10 -5.07122e-08 0
-1.38845e-09 -5.0659e-08 0
-2.35558e-09 -5.05687e-08 0
-3.31853e-09 -5.04415e-08 0
-4.27591e-09 -5.02774e-08 0
-5.22631e-09 -5.00769e-08 0
-6.16834e-09 -4.98401e-08 0
-7.1006e-09 -4.95674e-08 0
-8.02175e-09 -4.92592e-08 0
-8.93042e-09 -4.8916e-08 0
-9.82528e-09 -4.85382e-08 0
-1.0705e-08 -4.81264e-08 0
-1.15684e-08 -4.76813e-08 0
-1.2414e-08 -4.72035e-08 0
-1.32408e-08 -4.66936e-08 0
-1.40474e-08 -4.61524e-08 0
-1.48327e-08 -4.55808e-08 0
-1.55956e-08 -4.49795e-08 0
-1.63348e-08 -4.43495e-08 0
-1.70494e-08 -4.36916e-08 0
-1.77383e-08 -4.30068e-08 0
-1.84005e-08 -4.22962e-08 0
-1.9035e-08 -4.15607e-08 0
-1.96408e-08 -4.08015e-08 0
-2.02172e-08 -4.00196e-08 0
-2.07632e-08 -3.92163e-08 0
-2.1278e-08 -3.83926e-08 0
-2.17609e-08 -3.75498e-08 0
-2.22113e-08 -3.66892e-08 0
-2.26283e-08 -3.58119e-08 0
-2.30114e-08 -3.49194e-08 0
-2.33601e-08 -3.40128e-08 0
-2.36738e-08 -3.30935e-08 0
-2.39521e-08 -3.21629e-08 0
-2.41946e-08 -3.12223e-08 0
-2.44008e-08 -3.02731e-08 0
-2.45706e-08 -2.93167e-08 0
-2.47037e-08 -2.83546e-08 0
-2.47998e-08 -2.7388e-08 0
-2.48588e-08 -2.64185e-08 0
-2.48807e-08 -2.54474e-08 0
-2.48654e-08 -2.44762e-08 0
-2.48129e-08 -2.35063e-08 0
-2.47233e-08 -2.25391e-08 0
-2.45967e-08 -2.1576e-08 0
-2.44334e-08 -2.06185e-08 0
-2.42335e-08 -1.9668e-08 0
-2.39974e-08 -1.87258e-08 0
-2.37254e-08 -1.77933e-08 0
-2.34179e-08 -1.68719e-08 0
-2.30753e-08 -1.5963e-08 0
-2.26982e-08 -1.50679e-08 0
-2.22871e-08 -1.41878e-08 0
-2.18426e-08 -1.33242e-08 0
-2.13654e-08 -1.24782e-08 0
-2.08561e-08 -1.1651e-08 0
-2.03156e-08 -1.0844e-08 0
-1.97445e-08 -1.00583e-08 0
-1.91438e-08 -9.295e-09 0
-1.85143e-08 -8.55527e-09 0
-1.78569e-08 -7.84018e-09 0
-1.71727e-08 -7.15079e-09 0
-1.64625e-08 -6.48809e-09 0
-1.57275e-08 -5.85307e-09 0
-1.49687e-08 -5.24665e-09 0
-1.41873e-08 -4.66973e-09 0
-1.33843e-08 -4.12315e-09 0
-1.2561e-08 -3.60771e-09 0
-1.17186e-08 -3.12417e-09 0
-1.08583e-08 -2.67323e-09 0
-9.98136e-09 -2.25556e-09 0
-9.08906e-09 -1.87177e-09 0
-8.18273e-09 -1.52243e-09 0
-7.26368e-09 -1.20804e-09 0
-6.33328e-09 -9.2906e-10 0
-5.39287e-09 -6.8591e-10 0
-4.44385e-09 -4.78942e-10 0
-3.48759e-09 -3.08459e-10 0
-2.52552e-09 -1.74711e-10 0
-1.55902e-09 -7.78934e-11 0
-5.8953e-10 -1.81493e-11 0
3.81538e-10 4.43406e-12 0
1.35276e-09 -1.01763e-11 0
2.32271e-09 -6.19591e-11 0
3.28997e-09 -1.50838e-10 0
4.25311e-09 -2.76684e-10 0
5.21073e-09 -4.39311e-10 0
6.16142e-09 -6.38481e-10 0
7.10379e-09 -8.73902e-10 0
8.03646e-09 -1.14523e-09 0
8.95805e-09 -1.45206e-09 0
9.86722e-09 -1.79396e-09 0
1.07626e-08 -2.17041e-09 0
1.1643e-08 -2.58086e-09 0
1.2507e-08 -3.02472e-09 0
1.33533e-08 -3.50133e-09 0
1.41808e-08 -4.00999e-09 0
1.49882e-08 -4.54997e-09 0
1.57744e-08 -5.12045e-09 0
1.65381e-08 -5.72062e-09 0
1.72783e-08 -6.34959e-09 0
1.79939e-08 -7.00643e-09 0
1.86838e-08 -7.69019e-09 0
1.9347e-08 -8.39985e-09 0
1.99826e-08 -9.13439e-09 0
2.05895e-08 -9.89273e-09 0
2.1167e-08 -1.06737e-08 0
2.17142e-08 -1.14763e-08 0
2.22302e-08 -1.22992e-08 0
2.27144e-08 -1.31413e-08 0
2.3166e-08 -1.40013e-08 0
2.35843e-08 -1.48779e-08 0
2.39687e-08 -1.57699e-08 0
2.43187e-08 -1.6676e-08 0
2.46338e-08 -1.75948e-08 0
2.49134e-08 -1.8525e-08 0
2.51573e-08 -1.94652e-08 0
2.53649e-08 -2.04141e-08 0
2.55361e-08 -2.13702e-08 0
2.56706e-08 -2.23322e-08 0
2.57681e-08 -2.32986e-08 0
2.58286e-08 -2.42681e-08 0
2.58519e-08 -2.52391e-08 0
2.5838e-08 -2.62104e-08 0
2.57869e-08 -2.71803e-08 0
2.56987e-08 -2.81477e-08 0
2.55736e-08 -2.91109e-08 0
2.54117e-08 -3.00686e-08 0
2.52132e-08 -3.10195e-08 0
2.49784e-08 -3.1962e-08 0
2.47078e-08 -3.28949e-08 0
2.44016e-08 -3.38167e-08 0
2.40604e-08 -3.47261e-08 0
2.36846e-08 -3.56218e-08 0
2.32748e-08 -3.65025e-08 0
2.28316e-08 -3.73668e-08 0
2.23556e-08 -3.82135e-08 0
2.18475e-08 -3.90414e-08 0
2.13082e-08 -3.98492e-08 0
2.07383e-08 -4.06357e-08 0
2.01386e-08 -4.13999e-08 0
1.95102e-08 -4.21406e-08 0
1.88539e-08 -4.28566e-08 0
1.81707e-08 -4.3547e-08 0
1.74615e-08 -4.42107e-08 0
1.67274e-08 -4.48468e-08 0
1.59695e-08 -4.54544e-08 0
1.51889e-08 -4.60324e-08 0
1.43868e-08 -4.65802e-08 0
1.35642e-08 -4.70968e-08 0
1.27225e-08 -4.75816e-08 0
1.18629e-08 -4.80338e-08 0
1.09865e-08 -4.84528e-08 0
1.00948e-08 -4.88379e-08 0
9.18898e-09 -4.91885e-08 0
8.2704e-09 -4.95043e-08 0
7.3404e-09 -4.97846e-08 0
6.40036e-09 -5.00291e-08 0
5.45164e-09 -5.02375e-08 0
4.49563e-09 -5.04094e-08 0
3.53375e-09 -5.05445e-08 0
2.5674e-09 -5.06428e-08 0
1.598e-09 -5.07039e-08 0
6.26964e-10 -5.07279e-08 0
-3.44277e-10 -5.07148e-08 0
-1.3143e-09 -5.06644e-08 0
-2.28169e-09 -5.05769e-08 0
-3.24501e-09 -5.04525e-08 0
-4.20287e-09 -5.02913e-08 0
-5.15386e-09 -5.00935e-08 0
-6.09657e-09 -4.98595e-08 0
-7.02963e-09 -4.95895e-08 0
-7.95167e-09 -4.9284e-08 0
-8.86135e-09 -4.89435e-08 0
-9.75731e-09 -4.85683e-08 0
-1.06383e-08 -4.81591e-08 0
-1.15029e-08 -4.77166e-08 0
-1.235e-08 -4.72412e-08 0
-1.31782e-08 -4.67337e-08 0
-1.39864e-08 -4.61949e-08 0
-1.47734e-08 -4.56256e-08 0
-1.5538e-08 -4.50266e-08 0
-1.62791e-08 -4.43987e-08 0
-1.69956e-08 -4.37429e-08 0
-1.76865e-08 -4.30601e-08 0
-1.83508e-08 -4.23515e-08 0
-1.89874e-08 -4.16178e-08 0
-1.95955e-08 -4.08604e-08 0
-2.01741e-08 -4.00802e-08 0
-2.07225e-08 -3.92785e-08 0
-2.12397e-08 -3.84563e-08 0
-2.17251e-08 -3.7615e-08 0
-2.2178e-08 -3.67557e-08 0
-2.25976e-08 -3.58796e-08 0
-2.29833e-08 -3.49882e-08 0
-2.33346e-08 -3.40826e-08 0
-2.3651e-08 -3.31643e-08 0
-2.39321e-08 -3.22345e-08 0
-2.41773e-08 -3.12946e-08 0
-2.43863e-08 -3.0346e-08 0
-2.45589e-08 -2.93902e-08 0
-2.46948e-08 -2.84284e-08 0
-2.47937e-08 -2.74621e-08 0
-2.48556e-08 -2.64927e-08 0
-2.48803e-08 -2.55217e-08 0
-2.48678e-08 -2.45505e-08 0
-2.48182e-08 -2.35804e-08 0
-2.47314e-08 -2.2613e-08 0
-2.46077e-08 -2.16495e-08 0
-2.44472e-08 -2.06916e-08 0
-2.42501e-08 -1.97404e-08 0
-2.40168e-08 -1.87976e-08 0
-2.37475e-08 -1.78643e-08 0
-2.34427e-08 -1.6942e-08 0
-2.31028e-08 -1.60321e-08 0
-2.27283e-08 -1.51359e-08 0
-2.23198e-08 -1.42546e-08 0
-2.18778e-08 -1.33897e-08 0
-2.14031e-08 -1.25423e-08 0
-2.08962e-08 -1.17136e-08 0
-2.0358e-08 -1.09051e-08 0
-1.97893e-08 -1.01177e-08 0
-1.91908e-08 -9.3526e-09 0
-1.85635e-08 -8.61103e-09 0
-1.79082e-08 -7.89402e-09 0
-1.72259e-08 -7.20262e-09 0
-1.65177e-08 -6.53784e-09 0
-1.57846e-08 -5.90067e-09 0
-1.50276e-08 -5.29203e-09 0
-1.42479e-08 -4.71282e-09 0
-1.34465e-08 -4.16389e-09 0
-1.26247e-08 -3.64604e-09 0
-1.17837e-08 -3.16003e-09 0
-1.09248e-08 -2.70657e-09 0
-1.0049e-08 -2.28634e-09 0
-9.15787e-09 -1.89993e-09 0
-8.25256e-09 -1.54793e-09 0
-7.33444e-09 -1.23085e-09 0
-6.40485e-09 -9.4915e-10 0
-5.46517e-09 -7.03245e-10 0
-4.51675e-09 -4.93496e-10 0
-3.561e-09 -3.20211e-10 0
-2.59932e-09 -1.83644e-10 0
-1.63311e-09 -8.39946e-11 0
-6.63802e-10 -2.14094e-11 0
3.07196e-10 4.01985e-12 0
1.27846e-09 -7.74406e-12 0
2.24855e-09 -5.66839e-11 0
3.21607e-09 -1.42728e-10 0
4.17957e-09 -2.6575e-10 0
5.13767e-09 -4.2557e-10 0
6.08894e-09 -6.21953e-10 0
7.03199e-09 -8.54611e-10 0
7.96545e-09 -1.1232e-09 0
8.88794e-09 -1.42734e-09 0
9.79811e-09 -1.76656e-09 0
1.06946e-08 -2.14039e-09 0
1.15762e-08 -2.54826e-09 0
1.24415e-08 -2.98959e-09 0
1.32892e-08 -3.46371e-09 0
1.41182e-08 -3.96995e-09 0
1.49272e-08 -4.50755e-09 0
1.5715e-08 -5.07573e-09 0
1.64805e-08 -5.67366e-09 0
1.72225e-08 -6.30045e-09 0
1.794e-08 -6.95519e-09 0
1.86319e-08 -7.63693e-09 0
1.92972e-08 -8.34465e-09 0
1.99349e-08 -9.07732e-09 0
2.05441e-08 -9.83387e-09 0
2.11239e-08 -1.06132e-08 0
2.16734e-08 -1.14141e-08 0
2.21919e-08 -1.22355e-08 0
2.26785e-08 -1.30762e-08 0
2.31326e-08 -1.39348e-08 0
2.35534e-08 -1.48102e-08 0
2.39405e-08 -1.57011e-08 0
2.42932e-08 -1.66062e-08 0
2.46109e-08 -1.75241e-08 0
2.48933e-08 -1.84534e-08 0
2.51399e-08 -1.93929e-08 0
2.53503e-08 -2.03412e-08 0
2.55243e-08 -2.12968e-08 0
2.56616e-08 -2.22584e-08 0
2.5762e-08 -2.32245e-08 0
2.58252e-08 -2.41938e-08 0
2.58514e-08 -2.51648e-08 0
2.58403e-08 -2.61361e-08 0
2.57921e-08 -2.71062e-08 0
2.57068e-08 -2.80738e-08 0
2.55845e-08 -2.90374e-08 0
2.54253e-08 -2.99956e-08 0
2.52297e-08 -3.0947e-08 0
2.49977e-08 -3.18902e-08 0
2.47298e-08 -3.28239e-08 0
2.44263e-08 -3.37466e-08 0
2.40878e-08 -3.4657e-08 0
2.37146e-08 -3.55538e-08 0
2.33074e-08 -3.64356e-08 0
2.28667e-08 -3.73012e-08 0
2.23932e-08 -3.81493e-08 0
2.18875e-08 -3.89787e-08 0
2.13505e-08 -3.97881e-08 0
2.07829e-08 -4.05763e-08 0
2.01856e-08 -4.13422e-08 0
1.95593e-08 -4.20847e-08 0
1.89051e-08 -4.28027e-08 0
1.82239e-08 -4.34951e-08 0
1.75166e-08 -4.41609e-08 0
1.67844e-08 -4.47992e-08 0
1.60283e-08 -4.54089e-08 0
1.52494e-08 -4.59893e-08 0
1.44489e-08 -4.65394e-08 0
1.36279e-08 -4.70584e-08 0
1.27876e-08 -4.75457e-08 0
1.19293e-08 -4.80004e-08 0
1.10542e-08 -4.84219e-08 0
1.01636e-08 -4.88096e-08 0
9.25878e-09 -4.91629e-08 0
8.34112e-09 -4.94813e-08 0
7.41195e-09 -4.97644e-08 0
6.47263e-09 -5.00117e-08 0
5.52452e-09 -5.02228e-08 0
4.56903e-09 -5.03975e-08 0
3.60754e-09 -5.05355e-08 0
2.64149e-09 -5.06366e-08 0
1.67227e-09 -5.07006e-08 0
7.01306e-10 -5.07274e-08 0
-2.6997e-10 -5.07171e-08 0
-1.24014e-09 -5.06696e-08 0
-2.20778e-09 -5.05849e-08 0
-3.17146e-09 -5.04633e-08 0
-4.12979e-09 -5.03049e-08 0
-5.08135e-09 -5.01099e-08 0
-6.02474e-09 -4.98786e-08 0
-6.95859e-09 -4.96114e-08 0
-7.88153e-09 -4.93086e-08 0
-8.79219e-09 -4.89707e-08 0
-9.68926e-09 -4.85982e-08 0
-1.05714e-08 -4.81917e-08 0
-1.14373e-08 -4.77516e-08 0
-1.22858e-08 -4.72787e-08 0
-1.31155e-08 -4.67737e-08 0
-1.39253e-08 -4.62373e-08 0
-1.47139e-08 -4.56702e-08 0
-1.54803e-08 -4.50734e-08 0
-1.62232e-08 -4.44477e-08 0
-1.69417e-08 -4.3794e-08 0
-1.76346e-08 -4.31133e-08 0
-1.83009e-08 -4.24066e-08 0
-1.89397e-08 -4.16748e-08 0
-1.955e-08 -4.09192e-08 0
-2.01309e-08 -4.01407e-08 0
-2.06816e-08 -3.93406e-08 0
-2.12013e-08 -3.85199e-08 0
-2.16891e-08 -3.768e-08 0
-2.21445e-08 -3.6822e-08 0
-2.25666e-08 -3.59472e-08 0
-2.2955e-08 -3.50569e-08 0
-2.3309e-08 -3.41524e-08 0
-2.36281e-08 -3.3235e-08 0
-2.39118e-08 -3.2306e-08 0
-2.41598e-08 -3.13669e-08 0
-2.43716e-08 -3.04189e-08 0
-2.4547e-08 -2.94635e-08 0
-2.46857e-08 -2.85022e-08 0
-2.47875e-08 -2.75362e-08 0
-2.48522e-08 -2.6567e-08 0
-2.48797e-08 -2.55961e-08 0
-2.48701e-08 -2.46248e-08 0
-2.48233e-08 -2.36546e-08 0
-2.47394e-08 -2.26869e-08 0
-2.46185e-08 -2.17231e-08 0
-2.44608e-08 -2.07647e-08 0
-2.42665e-08 -1.9813e-08 0
-2.40359e-08 -1.88694e-08 0
-2.37694e-08 -1.79354e-08 0
-2.34673e-08 -1.70122e-08 0
-2.313e-08 -1.61013e-08 0
-2.27582e-08 -1.52039e-08 0
-2.23522e-08 -1.43215e-08 0
-2.19128e-08 -1.34553e-08 0
-2.14406e-08 -1.26065e-08 0
-2.09361e-08 -1.17764e-08 0
-2.04003e-08 -1.09662e-08 0
-1.98339e-08 -1.01771e-08 0
-1.92376e-08 -9.41034e-09 0
-1.86125e-08 -8.66693e-09 0
-1.79593e-08 -7.948e-09 0
-1.72791e-08 -7.2546e-09 0
-1.65728e-08 -6.58776e-09 0
-1.58416e-08 -5.94844e-09 0
-1.50864e-08 -5.33758e-09 0
-1.43083e-08 -4.75609e-09 0
-1.35086e-08 -4.20481e-09 0
-1.26883e-08 -3.68456e-09 0
-1.18488e-08 -3.19608e-09 0
-1.09911e-08 -2.74011e-09 0
-1.01166e-08 -2.31731e-09 0
-9.22659e-09 -1.9283e-09 0
-8.32231e-09 -1.57365e-09 0
-7.40513e-09 -1.25387e-09 0
-6.47637e-09 -9.69449e-10 0
-5.53741e-09 -7.20792e-10 0
-4.58961e-09 -5.08264e-10 0
-3.63438e-09 -3.32179e-10 0
-2.6731e-09 -1.92794e-10 0
-1.70719e-09 -9.03129e-11 0
-7.38064e-10 -2.48872e-11 0
2.32855e-10 3.38777e-12 0
1.20415e-09 -5.52955e-12 0
2.17438e-09 -5.16261e-11 0
3.14214e-09 -1.34834e-10 0
4.10601e-09 -2.55032e-10 0
5.06456e-09 -4.12043e-10 0
6.01641e-09 -6.05637e-10 0
6.96014e-09 -8.3553e-10 0
7.89438e-09 -1.10139e-09 0
8.81776e-09 -1.40281e-09 0
9.72892e-09 -1.73937e-09 0
1.06265e-08 -2.11057e-09 0
1.15093e-08 -2.51586e-09 0
1.23758e-08 -2.95464e-09 0
1.3225e-08 -3.42628e-09 0
1.40554e-08 -3.93009e-09 0
1.4866e-08 -4.46532e-09 0
1.56555e-08 -5.03119e-09 0
1.64227e-08 -5.62687e-09 0
1.71666e-08 -6.25148e-09 0
1.7886e-08 -6.90412e-09 0
1.85799e-08 -7.58382e-09 0
1.92472e-08 -8.28959e-09 0
1.98871e-08 -9.02039e-09 0
2.04985e-08 -9.77515e-09 0
2.10806e-08 -1.05528e-08 0
2.16324e-08 -1.13521e-08 0
2.21533e-08 -1.2172e-08 0
2.26424e-08 -1.30112e-08 0
2.3099e-08 -1.38685e-08 0
2.35224e-08 -1.47427e-08 0
2.39121e-08 -1.56324e-08 0
2.42674e-08 -1.65364e-08 0
2.45878e-08 -1.74534e-08 0
2.4873e-08 -1.83819e-08 0
2.51223e-08 -1.93207e-08 0
2.53355e-08 -2.02684e-08 0
2.55123e-08 -2.12235e-08 0
2.56524e-08 -2.21846e-08 0
2.57556e-08 -2.31505e-08 0
2.58217e-08 -2.41195e-08 0
2.58507e-08 -2.50904e-08 0
2.58425e-08 -2.60617e-08 0
2.57971e-08 -2.7032e-08 0
2.57146e-08 -2.79998e-08 0
2.55951e-08 -2.89638e-08 0
2.54388e-08 -2.99225e-08 0
2.52459e-08 -3.08744e-08 0
2.50167e-08 -3.18183e-08 0
2.47515e-08 -3.27528e-08 0
2.44508e-08 -3.36764e-08 0
2.41149e-08 -3.45878e-08 0
2.37444e-08 -3.54857e-08 0
2.33397e-08 -3.63687e-08 0
2.29016e-08 -3.72356e-08 0
2.24306e-08 -3.80851e-08 0
2.19274e-08 -3.89159e-08 0
2.13927e-08 -3.97269e-08 0
2.08274e-08 -4.05168e-08 0
2.02323e-08 -4.12844e-08 0
1.96082e-08 -4.20288e-08 0
1.89561e-08 -4.27486e-08 0
1.82769e-08 -4.3443e-08 0
1.75717e-08 -4.41109e-08 0
1.68413e-08 -4.47513e-08 0
1.6087e-08 -4.53633e-08 0
1.53098e-08 -4.59459e-08 0
1.45109e-08 -4.64983e-08 0
1.36914e-08 -4.70198e-08 0
1.28526e-08 -4.75095e-08 0
1.19956e-08 -4.79667e-08 0
1.11217e-08 -4.83908e-08 0
1.02322e-08 -4.87811e-08 0
9.32849e-09 -4.91371e-08 0
8.41178e-09 -4.94582e-08 0
7.48344e-09 -4.9744e-08 0
6.54484e-09 -4.9994e-08 0
5.59736e-09 -5.0208e-08 0
4.64238e-09 -5.03854e-08 0
3.68131e-09 -5.05262e-08 0
2.71555e-09 -5.06301e-08 0
1.74652e-09 -5.0697e-08 0
7.75645e-10 -5.07267e-08 0
-1.95657e-10 -5.07192e-08 0
-1.16596e-09 -5.06745e-08 0
-2.13384e-09 -5.05927e-08 0
-3.09788e-09 -5.04739e-08 0
-4.05667e-09 -5.03183e-08 0
-5.00879e-09 -5.01261e-08 0
-5.95286e-09 -4.98976e-08 0
-6.88749e-09 -4.96331e-08 0
-7.81131e-09 -4.93331e-08 0
-8.72296e-09 -4.89978e-08 0
-9.62111e-09 -4.8628e-08 0
-1.05044e-08 -4.8224e-08 0
-1.13717e-08 -4.77864e-08 0
-1.22215e-08 -4.7316e-08 0
-1.30527e-08 -4.68135e-08 0
-1.3864e-08 -4.62794e-08 0
-1.46543e-08 -4.57147e-08 0
-1.54224e-08 -4.51202e-08 0
-1.61672e-08 -4.44966e-08 0
-1.68876e-08 -4.3845e-08 0
-1.75825e-08 -4.31664e-08 0
-1.82509e-08 -4.24616e-08 0
-1.88918e-08 -4.17317e-08 0
-1.95043e-08 -4.09778e-08 0
-2.00875e-08 -4.02011e-08 0
-2.06406e-08 -3.94026e-08 0
-2.11626e-08 -3.85835e-08 0
-2.16529e-08 -3.7745e-08 0
-2.21108e-08 -3.68883e-08 0
-2.25355e-08 -3.60148e-08 0
-2.29265e-08 -3.51256e-08 0
-2.32831e-08 -3.42221e-08 0
-2.36049e-08 -3.33056e-08 0
-2.38914e-08 -3.23775e-08 0
-2.41421e-08 -3.14391e-08 0
-2.43567e-08 -3.04917e-08 0
-2.45349e-08 -2.95369e-08 0
-2.46764e-08 -2.85759e-08 0
-2.4781e-08 -2.76102e-08 0
-2.48485e-08 -2.66413e-08 0
-2.48789e-08 -2.56704e-08 0
-2.48722e-08 -2.46991e-08 0
-2.48282e-08 -2.37288e-08 0
-2.47471e-08 -2.27608e-08 0
-2.4629e-08 -2.17967e-08 0
-2.44741e-08 -2.08378e-08 0
-2.42826e-08 -1.98855e-08 0
-2.40548e-08 -1.89413e-08 0
-2.3791e-08 -1.80065e-08 0
-2.34916e-08 -1.70824e-08 0
-2.31571e-08 -1.61705e-08 0
-2.27878e-08 -1.52721e-08 0
-2.23845e-08 -1.43885e-08 0
-2.19476e-08 -1.3521e-08 0
-2.14778e-08 -1.26708e-08 0
-2.09759e-08 -1.18392e-08 0
-2.04424e-08 -1.10275e-08 0
-1.98783e-08 -1.02368e-08 0
-1.92843e-08 -9.46821e-09 0
-1.86613e-08 -8.72297e-09 0
-1.80103e-08 -8.00213e-09 0
-1.73321e-08 -7.30675e-09 0
-1.66278e-08 -6.63783e-09 0
-1.58984e-08 -5.99637e-09 0
-1.5145e-08 -5.38331e-09 0
-1.43686e-08 -4.79954e-09 0
-1.35705e-08 -4.24592e-09 0
-1.27518e-08 -3.72326e-09 0
-1.19137e-08 -3.23233e-09 0
-1.10573e-08 -2.77385e-09 0
-1.01841e-08 -2.34848e-09 0
-9.29522e-09 -1.95686e-09 0
-8.39199e-09 -1.59956e-09 0
-7.47575e-09 -1.2771e-09 0
-6.54783e-09 -9.89958e-10 0
-5.6096e-09 -7.3855e-10 0
-4.66243e-09 -5.23245e-10 0
-3.70772e-09 -3.44361e-10 0
-2.74685e-09 -2.02159e-10 0
-1.78124e-09 -9.68483e-11 0
-8.12316e-10 -2.85825e-11 0
1.58517e-10 2.53781e-12 0
1.12983e-09 -3.53284e-12 0
2.1002e-09 -4.67856e-11 0
3.0682e-09 -1.27157e-10 0
4.03241e-09 -2.44529e-10 0
4.99142e-09 -3.9873e-10 0
5.94383e-09 -5.89534e-10 0
6.88823e-09 -8.16661e-10 0
7.82325e-09 -1.07978e-09 0
8.7475e-09 -1.3785e-09 0
9.65965e-09 -1.71238e-09 0
1.05583e-08 -2.08095e-09 0
1.14423e-08 -2.48365e-09 0
1.23101e-08 -2.91989e-09 0
1.31606e-08 -3.38904e-09 0
1.39926e-08 -3.89041e-09 0
1.48047e-08 -4.42326e-09 0
1.55958e-08 -4.98681e-09 0
1.63648e-08 -5.58024e-09 0
1.71105e-08 -6.20268e-09 0
1.78318e-08 -6.8532e-09 0
1.85277e-08 -7.53087e-09 0
1.91971e-08 -8.23468e-09 0
1.98391e-08 -8.9636e-09 0
2.04527e-08 -9.71657e-09 0
2.10371e-08 -1.04925e-08 0
2.15913e-08 -1.12902e-08 0
2.21145e-08 -1.21085e-08 0
2.26061e-08 -1.29463e-08 0
2.30652e-08 -1.38023e-08 0
2.34912e-08 -1.46752e-08 0
2.38835e-08 -1.55638e-08 0
2.42414e-08 -1.64668e-08 0
2.45646e-08 -1.73828e-08 0
2.48524e-08 -1.83105e-08 0
2.51045e-08 -1.92485e-08 0
2.53205e-08 -2.01955e-08 0
2.55001e-08 -2.11501e-08 0
2.5643e-08 -2.21109e-08 0
2.5749e-08 -2.30764e-08 0
2.5818e-08 -2.40453e-08 0
2.58498e-08 -2.50161e-08 0
2.58444e-08 -2.59874e-08 0
2.58019e-08 -2.69578e-08 0
2.57222e-08 -2.79259e-08 0
2.56056e-08 -2.88902e-08 0
2.54521e-08 -2.98493e-08 0
2.5262e-08 -3.08019e-08 0
2.50355e-08 -3.17464e-08 0
2.47731e-08 -3.26816e-08 0
2.44751e-08 -3.36061e-08 0
2.41418e-08 -3.45185e-08 0
2.37739e-08 -3.54175e-08 0
2.33719e-08 -3.63017e-08 0
